13.500000,15.300000,13.572573
13.500000,15.400000,13.533523
13.500000,15.500000,13.500054
13.500000,15.600000,13.471664
13.500000,15.700001,13.447952
13.500000,15.800000,13.798951
13.500000,15.900000,13.800893
13.500000,16.000000,13.806963
13.500000,16.100000,13.816825
13.500000,16.200001,13.830145
13.500000,16.299999,13.846588
13.500000,16.400000,13.869568
13.500000,16.500000,13.886669
13.500000,16.600000,13.905915
13.500000,16.700001,13.926941
13.500000,16.799999,13.949360
13.500000,16.900000,13.972792
13.500000,17.000000,13.996853
13.500000,17.100000,14.021153
13.500000,17.200001,14.045321
13.500000,17.299999,14.068994
13.500000,17.400000,14.091840
13.500000,17.500000,14.113547
13.500000,17.600000,14.133854
13.500000,17.700001,13.944175
13.500000,17.799999,13.978233
13.500000,17.900000,13.608214
13.500000,18.000000,13.658034
13.500000,18.100000,14.166970
13.500000,18.200001,14.183622
13.500000,18.299999,14.197529
13.500000,18.400000,14.209026
13.500000,18.500000,14.218504
13.500000,18.600000,14.226365
13.500000,18.700001,14.233021
13.500000,18.799999,13.988669
13.500000,18.900000,14.000437
13.500000,19.000000,14.008822
13.500000,19.100000,14.014096
13.500000,19.200001,14.068923
13.500000,19.299999,14.068808
13.500000,19.400002,14.066990
13.500000,19.500000,14.009653
13.500000,19.600000,14.003522
13.500000,19.700001,13.995886
13.500000,19.799999,14.046416
13.500000,19.900002,14.038753
13.500000,20.000000,14.030356
13.500000,20.100000,14.021342
13.500000,20.200001,14.451164
13.500000,20.299999,14.469916
13.500000,20.400002,14.489243
13.500000,20.500000,14.754338
13.500000,20.600000,14.787914
13.500000,20.700001,14.821999
13.500000,20.799999,14.856422
13.500000,20.900002,14.891039
13.600000,11.000000,12.429770
13.600000,11.100000,12.372960
13.600000,11.200000,12.324676
13.600000,11.300000,12.289853
13.600000,11.400000,12.275081
13.600000,11.500000,12.288808
13.600000,11.600000,12.341366
13.600000,11.700000,12.444443
13.600000,11.800000,12.609756
13.600000,11.900000,12.846559
13.600000,12.000000,13.158192
13.600000,12.100000,13.412970
13.600000,12.200000,13.798267
13.600000,12.300000,14.205846
13.600000,12.400000,14.545780
13.600000,12.500000,14.913148
13.600000,12.600000,15.236698
13.600000,12.700000,15.589849
13.600000,12.800000,15.945779
13.600000,12.900000,16.080278
13.600000,13.000000,16.157757
13.600000,13.100000,16.073149
13.600000,13.200000,16.045954
13.600000,13.300000,15.978909
13.600000,13.400000,15.878492
13.600000,13.500000,15.751003
13.600000,13.600000,15.602615
13.600000,13.700000,15.439352
13.600000,13.800000,15.267019
13.600000,13.900000,15.091049
13.600000,14.000000,14.916325
13.600000,14.100000,14.730656
13.600000,14.200000,14.573699
13.600000,14.300000,14.428310
13.600000,14.400000,14.295814
13.600000,14.500000,14.176734
13.600000,14.600000,14.070958
13.600000,14.700000,13.977904
13.600000,14.800000,13.828173
13.600000,14.900000,13.757538
13.600000,15.000000,13.696218
13.600000,15.100000,13.643104
13.600000,15.200001,13.597182
13.600000,15.300000,13.557573
13.600000,15.400000,13.523539
13.600000,15.500000,13.494473
13.600000,15.600000,13.469901
13.600000,15.700001,13.449463
13.600000,15.800000,13.432880
13.600000,15.900000,13.817359
13.600000,16.000000,13.826719
13.600000,16.100000,13.839453
13.600000,16.200001,13.987561
13.600000,16.299999,13.877985
13.600000,16.400000,13.894128
13.600000,16.500000,13.912446
13.600000,16.600000,13.932605
13.600000,16.700001,13.954255
13.600000,16.799999,13.977037
13.600000,16.900000,14.000588
13.600000,17.000000,14.024530
13.600000,17.100000,14.048494
13.600000,17.200001,14.072113
13.600000,17.299999,14.095035
13.600000,17.400000,14.116925
13.600000,17.500000,14.137493
13.600000,17.600000,14.156483
13.600000,17.700001,14.173685
13.600000,17.799999,14.188956
13.600000,17.900000,14.039295
13.600000,18.000000,13.697921
13.600000,18.100000,14.189815
13.600000,18.200001,14.203608
13.600000,18.299999,14.214710
13.600000,18.400000,14.223519
13.600000,18.500000,14.230471
13.600000,18.600000,13.989959
13.600000,18.700001,14.008306
13.600000,18.799999,14.075380
13.600000,18.900000,14.083176
13.600000,19.000000,14.088438
13.600000,19.100000,14.091398
13.600000,19.200001,14.092278
13.600000,19.299999,14.091297
13.600000,19.400002,14.088655
13.600000,19.500000,14.084551
13.600000,19.600000,14.079159
13.600000,19.700001,14.072650
13.600000,19.799999,14.065171
13.600000,19.900002,14.056865
13.600000,20.000000,14.047855
13.600000,20.100000,14.431760
13.600000,20.200001,14.451004
13.600000,20.299999,14.470967
13.600000,20.400002,14.491503
13.600000,20.500000,14.740541
13.600000,20.600000,14.775742
13.600000,20.700001,14.811395
13.600000,20.799999,14.847329
13.600000,20.900002,14.883386
13.700000,11.000000,12.351967
13.700000,11.100000,12.287355
13.700000,11.200000,11.999999
13.700000,11.300000,11.999999
13.700000,11.400000,12.000000
13.700000,11.500000,11.999999
13.700000,11.600000,12.000000
13.700000,11.700000,12.281385
13.700000,11.800000,12.426540
13.700000,11.900000,12.641026
13.700000,12.000000,12.928962
13.700000,12.100000,13.275167
13.700000,12.200000,13.557590
13.700000,12.300000,13.900449
13.700000,12.400000,14.274616
13.700000,12.500000,14.626232
13.700000,12.600000,14.937909
13.700000,12.700000,15.197759
13.700000,12.800000,15.399531
13.700000,12.900000,15.643970
13.700000,13.000000,15.735782
13.700000,13.100000,15.806435
13.700000,13.200000,15.792647
13.700000,13.300000,15.739776
13.700000,13.400000,15.653813
13.700000,13.500000,15.540685
13.700000,13.600000,15.406280
13.700000,13.700000,15.256447
13.700000,13.800000,15.096901
13.700000,13.900000,14.933079
13.700000,14.000000,14.769921
13.700000,14.100000,14.599229
13.700000,14.200000,14.453193
13.700000,14.300000,14.318319
13.700000,14.400000,14.196007
13.700000,14.500000,14.086829
13.700000,14.600000,13.990689
13.700000,14.700000,13.906973
13.700000,14.800000,13.768756
13.700000,14.900000,13.706524
13.700000,15.000000,13.653076
13.700000,15.100000,13.607262
13.700000,15.200001,13.568033
13.700000,15.300000,13.534500
13.700000,15.400000,13.505912
13.700000,15.500000,13.481679
13.700000,15.600000,13.461349
13.700000,15.700001,13.444593
13.700000,15.800000,13.431178
13.700000,15.900000,13.826951
13.700000,16.000000,13.840204
13.700000,16.100000,13.856398
13.700000,16.200001,14.007848
13.700000,16.299999,13.895966
13.700000,16.400000,13.914175
13.700000,16.500000,13.934189
13.700000,16.600000,13.955695
13.700000,16.700001,13.978371
13.700000,16.799999,14.001870
13.700000,16.900000,14.025852
13.700000,17.000000,14.049950
13.700000,17.100000,14.073805
13.700000,17.200001,14.097057
13.700000,17.299999,14.119367
13.700000,17.400000,14.140412
13.700000,17.500000,14.159908
13.700000,17.600000,14.177609
13.700000,17.700001,14.193326
13.700000,17.799999,14.206938
13.700000,17.900000,14.218395
13.700000,18.000000,14.091656
13.700000,18.100000,14.210037
13.700000,18.200001,14.220852
13.700000,18.299999,14.229057
13.700000,18.400000,14.235105
13.700000,18.500000,14.001499
13.700000,18.600000,14.023185
13.700000,18.700001,14.090243
13.700000,18.799999,14.099785
13.700000,18.900000,14.106626
13.700000,19.000000,14.110989
13.700000,19.100000,14.199999
13.700000,19.200001,14.200001
13.700000,19.299999,14.200000
13.700000,19.400002,14.200000
13.700000,19.500000,14.103317
13.700000,19.600000,14.097286
13.700000,19.700001,14.090169
13.700000,19.799999,14.082113
13.700000,19.900002,14.391606
13.700000,20.000000,14.410227
13.700000,20.100000,14.429925
13.700000,20.200001,14.450518
13.700000,20.299999,14.471831
13.700000,20.400002,14.493700
13.700000,20.500000,14.728345
13.700000,20.600000,14.765200
13.700000,20.700001,14.802443
13.700000,20.799999,14.839894
13.700000,20.900002,14.877397
13.800000,11.000000,12.294117
13.800000,11.100000,12.000000
13.800000,11.200000,11.999999
13.800000,11.300000,12.000000
13.800000,11.400000,12.000000
13.800000,11.500000,12.000000
13.800000,11.600000,12.000000
13.800000,11.700000,12.000000
13.800000,11.800000,12.294118
13.800000,11.900000,12.487803
13.800000,12.000000,12.751295
13.800000,12.100000,13.081082
13.800000,12.200000,13.352440
13.800000,12.300000,13.677119
13.800000,12.400000,14.028472
13.800000,12.500000,14.360090
13.800000,12.600000,14.656115
13.800000,12.700000,14.905640
13.800000,12.800000,15.201371
13.800000,12.900000,15.352950
13.800000,13.000000,15.451973
13.800000,13.100000,15.536962
13.800000,13.200000,15.534901
13.800000,13.300000,15.494823
13.800000,13.400000,15.422193
13.800000,13.500000,15.322511
13.800000,13.600000,15.201365
13.800000,13.700000,15.064387
13.800000,13.800000,14.917191
13.800000,13.900000,14.765188
13.800000,14.000000,14.601700
13.800000,14.100000,14.458009
13.800000,14.200000,14.322736
13.800000,14.300000,14.198298
13.800000,14.400000,14.086166
13.800000,14.500000,13.986959
13.800000,14.600000,13.900580
13.800000,14.700000,13.826392
13.800000,14.800000,13.700953
13.800000,14.900000,13.647396
13.800000,15.000000,13.602114
13.800000,15.100000,13.563910
13.800000,15.200001,13.531702
13.800000,15.300000,13.504567
13.800000,15.400000,13.481757
13.800000,15.500000,13.462685
13.800000,15.600000,13.446923
13.800000,15.700001,13.434170
13.800000,15.800000,13.424233
13.800000,15.900000,13.830365
13.800000,16.000000,13.848062
13.800000,16.100000,14.000363
13.800000,16.200001,14.022742
13.800000,16.299999,13.909470
13.800000,16.400000,13.930207
13.800000,16.500000,13.952346
13.800000,16.600000,13.975598
13.800000,16.700001,13.999658
13.800000,16.799999,14.024201
13.800000,16.900000,14.048896
13.800000,17.000000,14.073394
13.800000,17.100000,14.097342
13.800000,17.200001,14.120400
13.800000,17.299999,14.142225
13.800000,17.400000,14.162516
13.800000,17.500000,14.180989
13.800000,17.600000,14.197422
13.800000,17.700001,14.211641
13.800000,17.799999,14.223557
13.800000,17.900000,14.233140
13.800000,18.000000,14.240458
13.800000,18.100000,14.227778
13.800000,18.200001,14.235504
13.800000,18.299999,14.240718
13.800000,18.400000,14.007157
13.800000,18.500000,14.086558
13.800000,18.600000,14.101124
13.800000,18.700001,14.112622
13.800000,18.799999,14.200000
13.800000,18.900000,14.200000
13.800000,19.000000,14.200001
13.800000,19.100000,14.200000
13.800000,19.200001,14.200000
13.800000,19.299999,14.200000
13.800000,19.400002,14.200000
13.800000,19.500000,14.200000
13.800000,19.600000,14.200000
13.800000,19.700001,14.200000
13.800000,19.799999,14.097227
13.800000,19.900002,14.386666
13.800000,20.000000,14.406734
13.800000,20.100000,14.427909
13.800000,20.200001,14.449992
13.800000,20.299999,14.472781
13.800000,20.400002,14.496094
13.800000,20.500000,14.717998
13.800000,20.600000,14.756520
13.800000,20.700001,14.795362
13.800000,20.799999,14.834332
13.800000,20.900002,14.873267
13.900000,11.000000,12.256411
13.900000,11.100000,12.000000
13.900000,11.200000,12.000000
13.900000,11.300000,12.000000
13.900000,11.400000,12.000000
13.900000,11.500000,12.000000
13.900000,11.600000,12.000000
13.900000,11.700000,12.000000
13.900000,11.800000,12.212767
13.900000,11.900000,12.388127
13.900000,12.000000,12.628019
13.900000,12.100000,12.929649
13.900000,12.200000,13.269044
13.900000,12.300000,13.491896
13.900000,12.400000,13.817033
13.900000,12.500000,14.125296
13.900000,12.600000,14.402446
13.900000,12.700000,14.725834
13.900000,12.800000,14.926217
13.900000,12.900000,15.077102
13.900000,13.000000,15.179771
13.900000,13.100000,15.275132
13.900000,13.200000,15.282244
13.900000,13.300000,15.252727
13.900000,13.400000,15.191477
13.900000,13.500000,15.103565
13.900000,13.600000,14.994240
13.900000,13.700000,14.946324
13.900000,13.800000,14.818297
13.900000,13.900000,14.592087
13.900000,14.000000,14.443830
13.900000,14.100000,14.310715
13.900000,14.200000,14.185726
13.900000,14.300000,14.071358
13.900000,14.400000,13.969151
13.900000,14.500000,13.879758
13.900000,14.600000,13.803066
13.900000,14.700000,13.738408
13.900000,14.800000,13.626771
13.900000,14.900000,13.582002
13.900000,15.000000,13.545036
13.900000,15.100000,13.514616
13.900000,15.200001,13.489616
13.900000,15.300000,13.469089
13.900000,15.400000,13.452266
13.900000,15.500000,13.438572
13.900000,15.600000,13.427595
13.900000,15.700001,13.419065
13.900000,15.800000,13.412831
13.900000,15.900000,13.828364
13.900000,16.000000,13.980481
13.900000,16.100000,14.005959
13.900000,16.200001,14.032955
13.900000,16.299999,13.919086
13.900000,16.400000,13.942760
13.900000,16.500000,13.967407
13.900000,16.600000,13.992754
13.900000,16.700001,14.018520
13.900000,16.799999,14.044394
13.900000,16.900000,14.070059
13.900000,17.000000,14.095174
13.900000,17.100000,14.119403
13.900000,17.200001,14.142408
13.900000,17.299999,14.163865
13.900000,17.400000,14.183475
13.900000,17.500000,14.200972
13.900000,17.600000,14.216148
13.900000,17.700001,14.228854
13.900000,17.799999,14.239023
13.900000,17.900000,14.246667
13.900000,18.000000,14.136651
13.900000,18.100000,14.243293
13.900000,18.200001,14.247814
13.900000,18.299999,14.006284
13.900000,18.400000,14.090899
13.900000,18.500000,14.107710
13.900000,18.600000,14.121341
13.900000,18.700001,14.200000
13.900000,18.799999,14.200000
13.900000,18.900000,14.200000
13.900000,19.000000,14.200000
13.900000,19.100000,14.200000
13.900000,19.200001,14.200000
13.900000,19.299999,14.200000
13.900000,19.400002,14.200001
13.900000,19.500000,14.200001
13.900000,19.600000,14.200000
13.900000,19.700001,14.200000
13.900000,19.799999,14.456091
13.900000,19.900002,14.381601
13.900000,20.000000,14.403262
13.900000,20.100000,14.426055
13.900000,20.200001,14.449749
13.900000,20.299999,14.474125
13.900000,20.400002,14.498982
13.900000,20.500000,14.709767
13.900000,20.600000,14.749963
13.900000,20.700001,14.790392
13.900000,20.799999,14.830866
13.900000,20.900002,14.871214
14.000000,11.000000,12.238096
14.000000,11.100000,12.000000
14.000000,11.200000,11.999999
14.000000,11.300000,12.000000
14.000000,11.400000,12.000000
14.000000,11.500000,12.000000
14.000000,11.600000,12.000000
14.000000,11.700000,12.000000
14.000000,11.800000,12.177865
14.000000,11.900000,12.337553
14.000000,12.000000,12.555555
14.000000,12.100000,12.829494
14.000000,12.200000,13.143003
14.000000,12.300000,13.347183
14.000000,12.400000,13.644032
14.000000,12.500000,13.926723
14.000000,12.600000,14.253904
14.000000,12.700000,14.486860
14.000000,12.800000,14.677704
14.000000,12.900000,14.824276
14.000000,13.000000,14.927018
14.000000,13.100000,15.028647
14.000000,13.200000,15.042010
14.000000,13.300000,15.020408
14.000000,13.400000,14.968172
14.000000,13.500000,14.889929
14.000000,13.600000,14.870287
14.000000,13.700000,14.761680
14.000000,13.800000,14.642711
14.000000,13.900000,14.518451
14.000000,14.000000,14.284642
14.000000,14.100000,14.161211
14.000000,14.200000,14.045758
14.000000,14.300000,13.932238
14.000000,14.400000,13.835879
14.000000,14.500000,13.752431
14.000000,14.600000,13.700859
14.000000,14.700000,13.645539
14.000000,14.800000,13.751996
14.000000,14.900000,13.726213
14.000000,15.000000,13.483684
14.000000,15.100000,13.461063
14.000000,15.200001,13.443313
14.000000,15.300000,13.429451
14.000000,15.400000,13.418696
14.000000,15.500000,13.410474
14.000000,15.600000,13.404385
14.000000,15.700001,13.400193
14.000000,15.800000,13.397776
14.000000,15.900000,13.492488
14.000000,16.000000,13.976007
14.000000,16.100000,14.007162
14.000000,16.200001,14.039268
14.000000,16.299999,13.925447
14.000000,16.400000,13.952403
14.000000,16.500000,13.979882
14.000000,16.600000,14.007632
14.000000,16.700001,14.035383
14.000000,16.799999,14.062840
14.000000,16.900000,14.089698
14.000000,17.000000,14.115630
14.000000,17.100000,14.140303
14.000000,17.200001,14.163392
14.000000,17.299999,14.184579
14.000000,17.400000,14.203576
14.000000,17.500000,14.220135
14.000000,17.600000,14.234062
14.000000,17.700001,14.245233
14.000000,17.799999,14.253613
14.000000,17.900000,14.259253
14.000000,18.000000,14.156112
14.000000,18.100000,14.256931
14.000000,18.200001,13.998379
14.000000,18.299999,14.031825
14.000000,18.400000,14.109794
14.000000,18.500000,14.125692
14.000000,18.600000,14.200000
14.000000,18.700001,14.200000
14.000000,18.799999,14.200000
14.000000,18.900000,14.200001
14.000000,19.000000,14.199999
14.000000,19.100000,14.200001
14.000000,19.200001,14.200000
14.000000,19.299999,14.200000
14.000000,19.400002,14.200000
14.000000,19.500000,14.200000
14.000000,19.600000,14.199999
14.000000,19.700001,14.200000
14.000000,19.799999,14.200000
14.000000,19.900002,14.470260
14.000000,20.000000,14.400221
14.000000,20.100000,14.424749
14.000000,20.200001,14.450162
14.000000,20.299999,14.476213
14.000000,20.400002,14.502688
14.000000,20.500000,14.703941
14.000000,20.600000,14.745795
14.000000,20.700001,14.787792
14.000000,20.799999,14.829737
14.000000,20.900002,14.871459
14.100000,11.000000,11.999999
14.100000,11.100000,12.000000
14.100000,11.200000,12.000000
14.100000,11.300000,12.000000
14.100000,11.400000,12.000000
14.100000,11.500000,12.000000
14.100000,11.600000,12.000000
14.100000,11.700000,12.000000
14.100000,11.800000,12.181818
14.100000,11.900000,12.328185
